HL,12,3588,22,yellow,G,L,G,purple,N,X
HL,12,21410,30,yellow,G,L,S,yellow,G,L
HL,12,23001,25,yellow,G,L,S,yellow,G,L
HL,12,23486,33,yellow,G,L,S,yellow,G,L
HL,12,23833,57,yellow,G,L,S,yellow,G,L
HL,12,25179,16,yellow,G,L,S,yellow,G,L
HL,12,26328,15,yellow,G,L,S,yellow,G,L
HL,12,26890,29,yellow,G,L,S,yellow,G,L
HL,12,27023,59,yellow,G,L,G,blue,R,H
HL,12,27262,52,yellow,G,L,S,yellow,G,L
HL,12,27504,94,yellow,G,L,G,orange,N,X
HL,12,27676,10,yellow,G,L,G,orange,N,X
HL,12,4078,380,orange,N,X,G,purple,N,X
HL,12,24346,95,orange,N,X,S,orange,N,X
HL,12,1383,113,red,N,X,G,purple,N,X
HL,12,3461,117,red,N,X,G,green,N,X
HL,12,3952,78,red,N,X,G,orange,N,X
HL,12,4458,45,red,N,X,S,red,N,X
HL,12,7057,73,red,N,X,G,purple,N,X
HL,12,7690,9,red,N,X,G,purple,N,X
HL,12,7928,7,red,N,X,S,red,N,X
HL,12,7990,314,red,N,X,G,purple,N,X
HL,12,8425,162,red,N,X,S,red,N,X
HL,12,9414,808,red,N,X,G,purple,N,X
HL,12,10743,957,red,N,X,G,green,N,X
HL,12,12978,537,red,N,X,G,green,N,X
HL,12,13838,309,red,N,X,G,orange,N,X
HL,12,14355,49,red,N,X,S,red,N,X
HL,12,16654,38,red,N,X,S,red,N,X
HL,12,16799,12,red,N,X,S,red,N,X
HL,12,17119,859,red,N,X,G,blue,R,H
HL,12,18197,776,red,N,X,G,blue,R,H
HL,12,19294,1146,red,N,X,G,blue,R,H
HL,12,20659,706,red,N,X,G,yellow,G,L
HL,12,21474,603,red,N,X,G,yellow,G,L
HL,12,22179,748,red,N,X,G,yellow,G,L
HL,12,23062,49,red,N,X,G,yellow,G,L
HL,12,23239,33,red,N,X,S,red,N,X
HL,12,23905,225,red,N,X,G,yellow,G,L
HL,12,24654,16,red,N,X,S,red,N,X
HL,12,24770,34,red,N,X,G,blue,R,H
HL,12,24887,13,red,N,X,G,blue,R,H
HL,12,24943,25,red,N,X,G,blue,R,H
HL,12,25413,56,red,N,X,S,red,N,X
HL,12,25631,1559,red,N,X,G,purple,N,X
HL,12,27284,402,red,N,X,G,purple,N,X
HL,12,0,11,purple,N,X,S,purple,N,X
HL,12,3492,91,purple,N,X,G,red,N,X
HL,12,3842,14,purple,N,X,S,purple,N,X
HL,12,11509,85,purple,N,X,S,purple,N,X
HL,12,12066,56,purple,N,X,S,purple,N,X
HL,12,12613,68,purple,N,X,S,purple,N,X
HL,12,13075,36,purple,N,X,S,purple,N,X
HL,12,16344,15,purple,N,X,S,purple,N,X
HL,12,16784,50,purple,N,X,S,purple,N,X
HL,12,16990,34,purple,N,X,S,purple,N,X
HL,12,17531,165,purple,N,X,S,purple,N,X
HL,12,20564,33,purple,N,X,S,purple,N,X
HL,12,23408,18,purple,N,X,S,purple,N,X
HL,12,23532,26,purple,N,X,S,purple,N,X
HL,12,25019,18,purple,N,X,S,purple,N,X
HL,12,45,106,blue,R,H,G,purple,N,X
HL,12,2613,14,blue,R,H,S,blue,R,H
HL,12,2656,81,blue,R,H,S,blue,R,H
HL,12,2913,17,blue,R,H,S,blue,R,H
HL,12,3026,21,blue,R,H,S,blue,R,H
HL,12,4735,47,blue,R,H,S,blue,R,H
HL,12,5413,16,blue,R,H,S,blue,R,H
HL,12,6177,23,blue,R,H,S,blue,R,H
HL,12,7848,13,blue,R,H,S,blue,R,H
HL,12,7970,18,blue,R,H,S,blue,R,H
HL,12,8031,18,blue,R,H,S,blue,R,H
HL,12,8262,28,blue,R,H,G,red,N,X
HL,12,8450,44,blue,R,H,S,blue,R,H
HL,12,9228,123,blue,R,H,S,blue,R,H
HL,12,9413,571,blue,R,H,G,yellow,G,L
HL,12,10132,8,blue,R,H,S,blue,R,H
HL,12,10601,25,blue,R,H,S,blue,R,H
HL,12,11273,56,blue,R,H,S,blue,R,H
HL,12,11601,30,blue,R,H,S,blue,R,H
HL,12,13604,14,blue,R,H,S,blue,R,H
HL,12,14617,17,blue,R,H,S,blue,R,H
HL,12,16273,26,blue,R,H,S,blue,R,H
HL,12,20799,62,blue,R,H,S,blue,R,H
HL,12,22059,14,blue,R,H,S,blue,R,H
HL,12,22189,17,blue,R,H,S,blue,R,H
HL,12,22856,23,blue,R,H,S,blue,R,H
HL,12,23253,49,blue,R,H,S,blue,R,H
HL,12,24826,66,blue,R,H,S,blue,R,H
HL,12,25190,11,blue,R,H,S,blue,R,H
HL,12,26352,9,blue,R,H,S,blue,R,H
HL,12,26726,61,blue,R,H,S,blue,R,H
HL,12,19,39,green,N,X,G,orange,N,X
HL,12,1472,351,green,N,X,G,red,N,X
HL,12,1994,283,green,N,X,G,orange,N,X
HL,12,3026,38,green,N,X,G,orange,N,X
HL,12,6495,335,green,N,X,G,orange,N,X
HL,12,6874,326,green,N,X,G,orange,N,X
HL,12,7485,181,green,N,X,G,orange,N,X
HL,12,7673,29,green,N,X,G,red,N,X
HL,12,13635,18,green,N,X,S,green,N,X
HL,12,13683,657,green,N,X,G,purple,N,X
HL,12,14466,48,green,N,X,S,green,N,X
HL,12,14684,28,green,N,X,S,green,N,X
HL,12,14821,862,green,N,X,G,red,N,X
HL,12,15798,429,green,N,X,G,red,N,X
HL,12,16824,1418,green,N,X,G,blue,R,H
HL,12,18382,349,green,N,X,G,blue,R,H
HL,12,18889,897,green,N,X,G,blue,R,H
HL,12,20001,513,green,N,X,G,blue,R,H
HL,12,20927,37,green,N,X,G,blue,R,H
HL,12,21145,445,green,N,X,G,purple,N,X
HL,12,21755,303,green,N,X,G,purple,N,X
HL,12,22752,24,green,N,X,G,yellow,G,L
HL,12,22861,56,green,N,X,S,green,N,X
HL,12,23145,68,green,N,X,G,blue,R,H
HL,12,24168,27,green,N,X,S,green,N,X
HL,12,24795,52,green,N,X,S,green,N,X
HL,12,25038,65,green,N,X,S,green,N,X
HL,12,25160,102,green,N,X,G,purple,N,X
HL,12,25414,268,green,N,X,G,yellow,G,L
HL,12,25695,216,green,N,X,G,yellow,G,L
HL,12,26855,15,green,N,X,S,green,N,X
HL,12,25,1,yellow,G,L,A,yellow,G,L
HL,12,45,1,yellow,G,L,A,yellow,G,L
HL,12,64,1,yellow,G,L,A,yellow,G,L
HL,12,76,39,yellow,G,L,H,yellow,G,L
HL,12,21404,1,yellow,G,L,A,yellow,G,L
HL,12,21465,1,yellow,G,L,A,yellow,G,L
HL,12,23162,1,yellow,G,L,A,yellow,G,L
HL,12,23181,1,yellow,G,L,A,yellow,G,L
HL,12,23194,1,yellow,G,L,A,yellow,G,L
HL,12,23197,38,yellow,G,L,H,yellow,G,L
HL,12,23235,156,yellow,G,L,R,yellow,G,L
HL,12,23421,1,yellow,G,L,A,yellow,G,L
HL,12,23439,1,yellow,G,L,A,yellow,G,L
HL,12,23458,1,yellow,G,L,A,yellow,G,L
HL,12,23475,1,yellow,G,L,A,yellow,G,L
HL,12,23519,114,yellow,G,L,H,yellow,G,L
HL,12,24493,1,yellow,G,L,A,yellow,G,L
HL,12,24501,1,yellow,G,L,A,yellow,G,L
HL,12,25001,1,yellow,G,L,A,yellow,G,L
HL,12,25014,1,yellow,G,L,A,yellow,G,L
HL,12,25032,1,yellow,G,L,A,yellow,G,L
HL,12,25051,1,yellow,G,L,A,yellow,G,L
HL,12,25058,33,yellow,G,L,H,yellow,G,L
HL,12,25134,1,yellow,G,L,A,yellow,G,L
HL,12,25149,30,yellow,G,L,H,yellow,G,L
HL,12,25195,209,yellow,G,L,H,yellow,G,L
HL,12,26319,1,yellow,G,L,A,yellow,G,L
HL,12,26343,1,yellow,G,L,A,yellow,G,L
HL,12,26374,1,yellow,G,L,A,yellow,G,L
HL,12,26395,1,yellow,G,L,A,yellow,G,L
HL,12,26476,1,yellow,G,L,A,yellow,G,L
HL,12,26494,1,yellow,G,L,A,yellow,G,L
HL,12,26502,1,yellow,G,L,A,yellow,G,L
HL,12,26629,1,yellow,G,L,A,yellow,G,L
HL,12,26647,1,yellow,G,L,A,yellow,G,L
HL,12,26673,1,yellow,G,L,A,yellow,G,L
HL,12,26693,1,yellow,G,L,A,yellow,G,L
HL,12,26710,1,yellow,G,L,A,yellow,G,L
HL,12,26714,153,yellow,G,L,H,yellow,G,L
HL,12,26919,1,yellow,G,L,A,yellow,G,L
HL,12,26948,34,yellow,G,L,H,yellow,G,L
HL,12,27127,135,yellow,G,L,H,yellow,G,L
HL,12,27314,150,yellow,G,L,R,yellow,G,L
HL,12,2470,1,orange,N,X,A,orange,N,X
HL,12,2496,1,orange,N,X,A,orange,N,X
HL,12,2525,1,orange,N,X,A,orange,N,X
HL,12,2549,1,orange,N,X,A,orange,N,X
HL,12,2577,1,orange,N,X,A,orange,N,X
HL,12,2603,1,orange,N,X,A,orange,N,X
HL,12,2650,1,orange,N,X,A,orange,N,X
HL,12,2678,357,orange,N,X,H,orange,N,X
HL,12,4516,1,orange,N,X,A,orange,N,X
HL,12,4566,1,orange,N,X,A,orange,N,X
HL,12,23794,1,orange,N,X,A,orange,N,X
HL,12,23814,1,orange,N,X,A,orange,N,X
HL,12,23840,292,orange,N,X,H,orange,N,X
HL,12,24229,115,orange,N,X,H,orange,N,X
HL,12,24441,52,orange,N,X,H,orange,N,X
HL,12,24494,84,orange,N,X,R,orange,N,X
HL,12,26391,1,orange,N,X,A,orange,N,X
HL,12,26411,1,orange,N,X,A,orange,N,X
HL,12,26434,302,orange,N,X,H,orange,N,X
HL,12,51,1,red,N,X,A,red,N,X
HL,12,73,1,red,N,X,A,red,N,X
HL,12,90,1,red,N,X,A,red,N,X
HL,12,166,1,red,N,X,A,red,N,X
HL,12,167,182,red,N,X,H,red,N,X
HL,12,420,1,red,N,X,A,red,N,X
HL,12,428,95,red,N,X,H,red,N,X
HL,12,649,75,red,N,X,H,red,N,X
HL,12,2233,1,red,N,X,A,red,N,X
HL,12,2254,1,red,N,X,A,red,N,X
HL,12,3666,1,red,N,X,A,red,N,X
HL,12,3762,1,red,N,X,A,red,N,X
HL,12,3783,1,red,N,X,A,red,N,X
HL,12,3793,153,red,N,X,H,red,N,X
HL,12,4266,1,red,N,X,A,red,N,X
HL,12,4286,1,red,N,X,A,red,N,X
HL,12,4313,1,red,N,X,A,red,N,X
HL,12,4379,79,red,N,X,H,red,N,X
HL,12,4538,232,red,N,X,H,red,N,X
HL,12,5914,1,red,N,X,A,red,N,X
HL,12,5963,1,red,N,X,A,red,N,X
HL,12,5977,22,red,N,X,H,red,N,X
HL,12,6068,236,red,N,X,H,red,N,X
HL,12,6512,250,red,N,X,H,red,N,X
HL,12,7942,1,red,N,X,A,red,N,X
HL,12,8389,36,red,N,X,H,red,N,X
HL,12,8587,226,red,N,X,H,red,N,X
HL,12,8815,186,red,N,X,R,red,N,X
HL,12,9350,60,red,N,X,H,red,N,X
HL,12,10306,1,red,N,X,A,red,N,X
HL,12,10324,1,red,N,X,A,red,N,X
HL,12,10400,1,red,N,X,A,red,N,X
HL,12,10426,1,red,N,X,A,red,N,X
HL,12,10451,1,red,N,X,A,red,N,X
HL,12,10471,1,red,N,X,A,red,N,X
HL,12,10497,1,red,N,X,A,red,N,X
HL,12,10541,124,red,N,X,H,red,N,X
HL,12,11770,1,red,N,X,A,red,N,X
HL,12,11787,1,red,N,X,A,red,N,X
HL,12,11812,1,red,N,X,A,red,N,X
HL,12,11949,106,red,N,X,H,red,N,X
HL,12,13566,37,red,N,X,H,red,N,X
HL,12,13660,1,red,N,X,A,red,N,X
HL,12,13680,17,red,N,X,H,red,N,X
HL,12,13770,68,red,N,X,H,red,N,X
HL,12,14285,1,red,N,X,A,red,N,X
HL,12,14303,1,red,N,X,A,red,N,X
HL,12,14404,38,red,N,X,H,red,N,X
HL,12,16740,1,red,N,X,A,red,N,X
HL,12,16752,47,red,N,X,H,red,N,X
HL,12,17997,1,red,N,X,A,red,N,X
HL,12,18029,1,red,N,X,A,red,N,X
HL,12,18048,1,red,N,X,A,red,N,X
HL,12,18069,1,red,N,X,A,red,N,X
HL,12,18088,1,red,N,X,A,red,N,X
HL,12,18110,1,red,N,X,A,red,N,X
HL,12,18128,1,red,N,X,A,red,N,X
HL,12,18145,1,red,N,X,A,red,N,X
HL,12,18166,1,red,N,X,A,red,N,X
HL,12,18195,1,red,N,X,A,red,N,X
HL,12,18994,74,red,N,X,H,red,N,X
HL,12,20452,72,red,N,X,H,red,N,X
HL,12,20574,1,red,N,X,A,red,N,X
HL,12,20646,1,red,N,X,A,red,N,X
HL,12,21408,1,red,N,X,A,red,N,X
HL,12,21425,1,red,N,X,A,red,N,X
HL,12,22144,1,red,N,X,A,red,N,X
HL,12,22160,1,red,N,X,A,red,N,X
HL,12,22177,1,red,N,X,A,red,N,X
HL,12,22987,1,red,N,X,A,red,N,X
HL,12,23152,83,red,N,X,H,red,N,X
HL,12,23662,1,red,N,X,A,red,N,X
HL,12,23678,1,red,N,X,A,red,N,X
HL,12,23705,1,red,N,X,A,red,N,X
HL,12,24197,1,red,N,X,A,red,N,X
HL,12,24214,1,red,N,X,A,red,N,X
HL,12,24286,14,red,N,X,H,red,N,X
HL,12,24604,1,red,N,X,A,red,N,X
HL,12,24619,1,red,N,X,A,red,N,X
HL,12,24648,1,red,N,X,A,red,N,X
HL,12,25035,73,red,N,X,H,red,N,X
HL,12,25156,247,red,N,X,H,red,N,X
HL,12,25469,149,red,N,X,H,red,N,X
HL,12,27221,1,red,N,X,A,red,N,X
HL,12,27239,1,red,N,X,A,red,N,X
HL,12,27254,29,red,N,X,H,red,N,X
HL,12,2499,1,purple,N,X,A,purple,N,X
HL,12,2521,1,purple,N,X,A,purple,N,X
HL,12,2544,1,purple,N,X,A,purple,N,X
HL,12,2563,1,purple,N,X,A,purple,N,X
HL,12,2598,1,purple,N,X,A,purple,N,X
HL,12,2611,670,purple,N,X,H,purple,N,X
HL,12,3282,156,purple,N,X,R,purple,N,X
HL,12,3652,1,purple,N,X,A,purple,N,X
HL,12,3688,1,purple,N,X,A,purple,N,X
HL,12,3733,1,purple,N,X,A,purple,N,X
HL,12,3856,100,purple,N,X,H,purple,N,X
HL,12,11292,1,purple,N,X,A,purple,N,X
HL,12,11303,178,purple,N,X,H,purple,N,X
HL,12,11594,53,purple,N,X,H,purple,N,X
HL,12,11671,216,purple,N,X,H,purple,N,X
HL,12,12193,1,purple,N,X,A,purple,N,X
HL,12,12230,1,purple,N,X,A,purple,N,X
HL,12,12249,126,purple,N,X,H,purple,N,X
HL,12,12695,308,purple,N,X,H,purple,N,X
HL,12,13040,1,purple,N,X,A,purple,N,X
HL,12,13058,1,purple,N,X,A,purple,N,X
HL,12,13528,154,purple,N,X,H,purple,N,X
HL,12,16173,1,purple,N,X,A,purple,N,X
HL,12,16185,144,purple,N,X,H,purple,N,X
HL,12,16483,1,purple,N,X,A,purple,N,X
HL,12,16502,1,purple,N,X,A,purple,N,X
HL,12,16521,1,purple,N,X,A,purple,N,X
HL,12,16541,1,purple,N,X,A,purple,N,X
HL,12,16560,1,purple,N,X,A,purple,N,X
HL,12,16576,1,purple,N,X,A,purple,N,X
HL,12,17096,250,purple,N,X,H,purple,N,X
HL,12,17349,115,purple,N,X,R,purple,N,X
HL,12,17812,1,purple,N,X,A,purple,N,X
HL,12,17826,96,purple,N,X,H,purple,N,X
HL,12,18059,1,purple,N,X,A,purple,N,X
HL,12,18062,263,purple,N,X,H,purple,N,X
HL,12,20525,1,purple,N,X,A,purple,N,X
HL,12,20540,1,purple,N,X,A,purple,N,X
HL,12,20548,1,purple,N,X,A,purple,N,X
HL,12,20597,28,purple,N,X,H,purple,N,X
HL,12,23228,1,purple,N,X,A,purple,N,X
HL,12,23252,1,purple,N,X,A,purple,N,X
HL,12,23286,1,purple,N,X,A,purple,N,X
HL,12,23307,1,purple,N,X,A,purple,N,X
HL,12,24086,1,purple,N,X,A,purple,N,X
HL,12,24104,1,purple,N,X,A,purple,N,X
HL,12,24126,1,purple,N,X,A,purple,N,X
HL,12,24498,1,purple,N,X,A,purple,N,X
HL,12,24519,1,purple,N,X,A,purple,N,X
HL,12,24527,253,purple,N,X,H,purple,N,X
HL,12,24782,117,purple,N,X,R,purple,N,X
HL,12,24953,1,purple,N,X,A,purple,N,X
HL,12,24980,1,purple,N,X,A,purple,N,X
HL,12,25004,1,purple,N,X,A,purple,N,X
HL,12,304,1,blue,R,H,A,blue,R,H
HL,12,323,1,blue,R,H,A,blue,R,H
HL,12,498,1,blue,R,H,A,blue,R,H
HL,12,516,1,blue,R,H,A,blue,R,H
HL,12,534,1,blue,R,H,A,blue,R,H
HL,12,550,1,blue,R,H,A,blue,R,H
HL,12,572,1,blue,R,H,A,blue,R,H
HL,12,589,1,blue,R,H,A,blue,R,H
HL,12,607,1,blue,R,H,A,blue,R,H
HL,12,640,1,blue,R,H,A,blue,R,H
HL,12,657,1,blue,R,H,A,blue,R,H
HL,12,676,1,blue,R,H,A,blue,R,H
HL,12,694,1,blue,R,H,A,blue,R,H
HL,12,755,1,blue,R,H,A,blue,R,H
HL,12,775,1,blue,R,H,A,blue,R,H
HL,12,811,1,blue,R,H,A,blue,R,H
HL,12,830,1,blue,R,H,A,blue,R,H
HL,12,848,1,blue,R,H,A,blue,R,H
HL,12,963,1,blue,R,H,A,blue,R,H
HL,12,982,1,blue,R,H,A,blue,R,H
HL,12,1000,1,blue,R,H,A,blue,R,H
HL,12,1019,1,blue,R,H,A,blue,R,H
HL,12,1033,1,blue,R,H,A,blue,R,H
HL,12,1062,1,blue,R,H,A,blue,R,H
HL,12,1079,1,blue,R,H,A,blue,R,H
HL,12,1098,1,blue,R,H,A,blue,R,H
HL,12,1117,1,blue,R,H,A,blue,R,H
HL,12,1137,1,blue,R,H,A,blue,R,H
HL,12,1155,1,blue,R,H,A,blue,R,H
HL,12,1173,1,blue,R,H,A,blue,R,H
HL,12,1191,1,blue,R,H,A,blue,R,H
HL,12,1210,1,blue,R,H,A,blue,R,H
HL,12,1232,1,blue,R,H,A,blue,R,H
HL,12,1249,1,blue,R,H,A,blue,R,H
HL,12,1270,1,blue,R,H,A,blue,R,H
HL,12,1288,1,blue,R,H,A,blue,R,H
HL,12,1308,1,blue,R,H,A,blue,R,H
HL,12,1327,1,blue,R,H,A,blue,R,H
HL,12,1346,1,blue,R,H,A,blue,R,H
HL,12,1371,1,blue,R,H,A,blue,R,H
HL,12,1377,39,blue,R,H,H,blue,R,H
HL,12,1461,1,blue,R,H,A,blue,R,H
HL,12,1479,1,blue,R,H,A,blue,R,H
HL,12,1496,1,blue,R,H,A,blue,R,H
HL,12,1613,1,blue,R,H,A,blue,R,H
HL,12,1649,1,blue,R,H,A,blue,R,H
HL,12,1667,1,blue,R,H,A,blue,R,H
HL,12,1684,1,blue,R,H,A,blue,R,H
HL,12,1703,1,blue,R,H,A,blue,R,H
HL,12,1720,66,blue,R,H,H,blue,R,H
HL,12,1921,1,blue,R,H,A,blue,R,H
HL,12,1947,1,blue,R,H,A,blue,R,H
HL,12,1969,1,blue,R,H,A,blue,R,H
HL,12,1986,1,blue,R,H,A,blue,R,H
HL,12,2005,1,blue,R,H,A,blue,R,H
HL,12,2023,1,blue,R,H,A,blue,R,H
HL,12,2043,1,blue,R,H,A,blue,R,H
HL,12,2062,1,blue,R,H,A,blue,R,H
HL,12,2079,1,blue,R,H,A,blue,R,H
HL,12,2107,1,blue,R,H,A,blue,R,H
HL,12,2130,1,blue,R,H,A,blue,R,H
HL,12,2147,1,blue,R,H,A,blue,R,H
HL,12,2166,1,blue,R,H,A,blue,R,H
HL,12,2183,1,blue,R,H,A,blue,R,H
HL,12,2220,1,blue,R,H,A,blue,R,H
HL,12,2238,1,blue,R,H,A,blue,R,H
HL,12,2533,1,blue,R,H,A,blue,R,H
HL,12,2551,1,blue,R,H,A,blue,R,H
HL,12,2558,55,blue,R,H,H,blue,R,H
HL,12,2627,29,blue,R,H,H,blue,R,H
HL,12,2737,165,blue,R,H,R,blue,R,H
HL,12,2930,1,blue,R,H,A,blue,R,H
HL,12,2956,1,blue,R,H,A,blue,R,H
HL,12,2976,33,blue,R,H,H,blue,R,H
HL,12,3210,1,blue,R,H,A,blue,R,H
HL,12,3229,1,blue,R,H,A,blue,R,H
HL,12,3247,1,blue,R,H,A,blue,R,H
HL,12,3266,1,blue,R,H,A,blue,R,H
HL,12,3285,1,blue,R,H,A,blue,R,H
HL,12,3316,1,blue,R,H,A,blue,R,H
HL,12,3336,1,blue,R,H,A,blue,R,H
HL,12,3355,1,blue,R,H,A,blue,R,H
HL,12,3373,1,blue,R,H,A,blue,R,H
HL,12,3392,1,blue,R,H,A,blue,R,H
HL,12,3410,1,blue,R,H,A,blue,R,H
HL,12,3428,1,blue,R,H,A,blue,R,H
HL,12,3447,1,blue,R,H,A,blue,R,H
HL,12,3464,1,blue,R,H,A,blue,R,H
HL,12,3513,1,blue,R,H,A,blue,R,H
HL,12,3534,1,blue,R,H,A,blue,R,H
HL,12,3614,1,blue,R,H,A,blue,R,H
HL,12,3629,1,blue,R,H,A,blue,R,H
HL,12,3658,1,blue,R,H,A,blue,R,H
HL,12,3686,1,blue,R,H,A,blue,R,H
HL,12,3712,1,blue,R,H,A,blue,R,H
HL,12,3727,1,blue,R,H,A,blue,R,H
HL,12,3747,1,blue,R,H,A,blue,R,H
HL,12,3781,1,blue,R,H,A,blue,R,H
HL,12,3798,1,blue,R,H,A,blue,R,H
HL,12,3816,1,blue,R,H,A,blue,R,H
HL,12,3836,1,blue,R,H,A,blue,R,H
HL,12,3938,1,blue,R,H,A,blue,R,H
HL,12,3954,1,blue,R,H,A,blue,R,H
HL,12,3972,1,blue,R,H,A,blue,R,H
HL,12,3989,1,blue,R,H,A,blue,R,H
HL,12,4008,1,blue,R,H,A,blue,R,H
HL,12,4029,1,blue,R,H,A,blue,R,H
HL,12,4047,1,blue,R,H,A,blue,R,H
HL,12,4066,1,blue,R,H,A,blue,R,H
HL,12,4099,1,blue,R,H,A,blue,R,H
HL,12,4106,1,blue,R,H,A,blue,R,H
HL,12,4110,11,blue,R,H,H,blue,R,H
HL,12,4281,1,blue,R,H,A,blue,R,H
HL,12,4291,1,blue,R,H,A,blue,R,H
HL,12,4300,1,blue,R,H,A,blue,R,H
HL,12,4314,1,blue,R,H,A,blue,R,H
HL,12,4358,1,blue,R,H,A,blue,R,H
HL,12,4376,1,blue,R,H,A,blue,R,H
HL,12,4395,1,blue,R,H,A,blue,R,H
HL,12,4414,1,blue,R,H,A,blue,R,H
HL,12,4431,1,blue,R,H,A,blue,R,H
HL,12,4450,1,blue,R,H,A,blue,R,H
HL,12,4466,1,blue,R,H,A,blue,R,H
HL,12,4481,1,blue,R,H,A,blue,R,H
HL,12,4496,1,blue,R,H,A,blue,R,H
HL,12,4510,1,blue,R,H,A,blue,R,H
HL,12,4527,1,blue,R,H,A,blue,R,H
HL,12,4548,1,blue,R,H,A,blue,R,H
HL,12,4563,1,blue,R,H,A,blue,R,H
HL,12,4579,1,blue,R,H,A,blue,R,H
HL,12,4595,1,blue,R,H,A,blue,R,H
HL,12,4615,1,blue,R,H,A,blue,R,H
HL,12,4631,1,blue,R,H,A,blue,R,H
HL,12,4658,1,blue,R,H,A,blue,R,H
HL,12,4677,1,blue,R,H,A,blue,R,H
HL,12,4696,1,blue,R,H,A,blue,R,H
HL,12,4782,631,blue,R,H,H,blue,R,H
HL,12,5429,48,blue,R,H,H,blue,R,H
HL,12,6123,1,blue,R,H,A,blue,R,H
HL,12,6143,1,blue,R,H,A,blue,R,H
HL,12,6161,1,blue,R,H,A,blue,R,H
HL,12,6200,34,blue,R,H,H,blue,R,H
HL,12,6437,1,blue,R,H,A,blue,R,H
HL,12,6455,1,blue,R,H,A,blue,R,H
HL,12,6482,1,blue,R,H,A,blue,R,H
HL,12,6500,1,blue,R,H,A,blue,R,H
HL,12,6518,1,blue,R,H,A,blue,R,H
HL,12,6548,1,blue,R,H,A,blue,R,H
HL,12,6567,1,blue,R,H,A,blue,R,H
HL,12,6587,1,blue,R,H,A,blue,R,H
HL,12,6622,1,blue,R,H,A,blue,R,H
HL,12,6638,46,blue,R,H,H,blue,R,H
HL,12,6821,1,blue,R,H,A,blue,R,H
HL,12,6839,1,blue,R,H,A,blue,R,H
HL,12,6862,1,blue,R,H,A,blue,R,H
HL,12,6902,1,blue,R,H,A,blue,R,H
HL,12,6919,1,blue,R,H,A,blue,R,H
HL,12,6936,1,blue,R,H,A,blue,R,H
HL,12,6953,1,blue,R,H,A,blue,R,H
HL,12,6969,1,blue,R,H,A,blue,R,H
HL,12,6987,1,blue,R,H,A,blue,R,H
HL,12,7004,1,blue,R,H,A,blue,R,H
HL,12,7023,1,blue,R,H,A,blue,R,H
HL,12,7039,1,blue,R,H,A,blue,R,H
HL,12,7058,1,blue,R,H,A,blue,R,H
HL,12,7076,1,blue,R,H,A,blue,R,H
HL,12,7093,1,blue,R,H,A,blue,R,H
